URL,PullNo,Participants,CommitHash,Analysis
https://github.com/keras-team/keras,241,3,867253e5d862365d91a6645b4cc1fe03ad501470,"[{""ccn"": 22, ""avg_ccn"": 2.2, ""avg_loc"": 5.3, ""avg_tokens"": 41.4, ""num_funs"": 10, ""loc"": 59, ""tokens"": 456, ""ext"": ""py"", ""blanks"": 14, ""comments"": 1, ""file_path"": ""keras/layers/containers.py""}, {""ccn"": 102, ""avg_ccn"": 1.8545454545454545, ""avg_loc"": 5.618181818181818, ""avg_tokens"": 48.18181818181818, ""num_funs"": 55, ""loc"": 382, ""tokens"": 2880, ""ext"": ""py"", ""blanks"": 96, ""comments"": 53, ""file_path"": ""keras/layers/core.py""}, {""ccn"": 63, ""avg_ccn"": 3.7058823529411766, ""avg_loc"": 12.058823529411764, ""avg_tokens"": 108.52941176470588, ""num_funs"": 17, ""loc"": 309, ""tokens"": 2438, ""ext"": ""py"", ""blanks"": 60, ""comments"": 27, ""file_path"": ""keras/models.py""}, {""ccn"": 31, ""avg_ccn"": 2.066666666666667, ""avg_loc"": 6.866666666666666, ""avg_tokens"": 86.53333333333333, ""num_funs"": 15, ""loc"": 131, ""tokens"": 1404, ""ext"": ""py"", ""blanks"": 51, ""comments"": 12, ""file_path"": ""keras/optimizers.py""}, {""ccn"": 23, ""avg_ccn"": 1.0, ""avg_loc"": 2.8260869565217392, ""avg_tokens"": 22.347826086956523, ""num_funs"": 23, ""loc"": 80, ""tokens"": 615, ""ext"": ""py"", ""blanks"": 36, ""comments"": 1, ""file_path"": ""keras/regularizers.py""}]"
https://github.com/keras-team/keras,241,3,9083dd088df93663bba51459222adf610a011847,"[{""ccn"": 5, ""avg_ccn"": 1.6666666666666667, ""avg_loc"": 6.666666666666667, ""avg_tokens"": 83.0, ""num_funs"": 3, ""loc"": 51, ""tokens"": 475, ""ext"": ""py"", ""blanks"": 9, ""comments"": 2, ""file_path"": ""tests/auto/test_regularizers.py""}]"
https://github.com/keras-team/keras,241,3,c3d90020fc1f93afdd27539553144dc432a31709,"[{""ccn"": 62, ""avg_ccn"": 3.6470588235294117, ""avg_loc"": 12.0, ""avg_tokens"": 108.3529411764706, ""num_funs"": 17, ""loc"": 308, ""tokens"": 2435, ""ext"": ""py"", ""blanks"": 60, ""comments"": 27, ""file_path"": ""keras/models.py""}, {""ccn"": 31, ""avg_ccn"": 2.066666666666667, ""avg_loc"": 6.866666666666666, ""avg_tokens"": 86.66666666666667, ""num_funs"": 15, ""loc"": 131, ""tokens"": 1406, ""ext"": ""py"", ""blanks"": 51, ""comments"": 12, ""file_path"": ""keras/optimizers.py""}, {""ccn"": 17, ""avg_ccn"": 1.0, ""avg_loc"": 3.1176470588235294, ""avg_tokens"": 24.352941176470587, ""num_funs"": 17, ""loc"": 68, ""tokens"": 509, ""ext"": ""py"", ""blanks"": 33, ""comments"": 1, ""file_path"": ""keras/regularizers.py""}]"
https://github.com/keras-team/keras,241,3,33ca877821dabd4989470ad1d4dbd443a55dd6ab,"[{""ccn"": 102, ""avg_ccn"": 1.8214285714285714, ""avg_loc"": 5.517857142857143, ""avg_tokens"": 47.55357142857143, ""num_funs"": 56, ""loc"": 382, ""tokens"": 2894, ""ext"": ""py"", ""blanks"": 97, ""comments"": 53, ""file_path"": ""keras/layers/core.py""}, {""ccn"": 69, ""avg_ccn"": 3.0, ""avg_loc"": 9.608695652173912, ""avg_tokens"": 87.34782608695652, ""num_funs"": 23, ""loc"": 328, ""tokens"": 2625, ""ext"": ""py"", ""blanks"": 69, ""comments"": 27, ""file_path"": ""keras/models.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 42, ""tokens"": 412, ""ext"": ""py"", ""blanks"": 19, ""comments"": 1, ""file_path"": ""test/test_autoencoder.py""}]"
https://github.com/keras-team/keras,241,3,7d7085d52361b476db3a36c329d5081ecac82965,"[{""ccn"": 15, ""avg_ccn"": 1.0, ""avg_loc"": 2.466666666666667, ""avg_tokens"": 20.266666666666666, ""num_funs"": 15, ""loc"": 52, ""tokens"": 397, ""ext"": ""py"", ""blanks"": 27, ""comments"": 1, ""file_path"": ""keras/regularizers.py""}]"
https://github.com/keras-team/keras,241,3,aaceb11b9e86e67dc291339dc918f0a9b4b9bd13,"[{""ccn"": 69, ""avg_ccn"": 3.0, ""avg_loc"": 9.695652173913043, ""avg_tokens"": 88.08695652173913, ""num_funs"": 23, ""loc"": 330, ""tokens"": 2642, ""ext"": ""py"", ""blanks"": 71, ""comments"": 27, ""file_path"": ""keras/models.py""}]"
https://github.com/keras-team/keras,241,3,da20a4ccd2cf5d9033358b55589a2f75a83d1dea,"[{""ccn"": 62, ""avg_ccn"": 3.6470588235294117, ""avg_loc"": 12.0, ""avg_tokens"": 108.3529411764706, ""num_funs"": 17, ""loc"": 311, ""tokens"": 2448, ""ext"": ""py"", ""blanks"": 61, ""comments"": 27, ""file_path"": ""keras/models.py""}]"
https://github.com/keras-team/keras,241,3,71787762db4f1a9efa0c74799538a2f4630c6dac,"[{""ccn"": 62, ""avg_ccn"": 3.6470588235294117, ""avg_loc"": 12.0, ""avg_tokens"": 108.3529411764706, ""num_funs"": 17, ""loc"": 310, ""tokens"": 2441, ""ext"": ""py"", ""blanks"": 60, ""comments"": 27, ""file_path"": ""keras/models.py""}, {""blanks"": null, ""comments"": null, ""loc"": null, ""ccn"": null, ""avg_ccn"": null, ""avg_loc"": null, ""avg_tokens"": null, ""num_funs"": null, ""tokens"": null, ""file_path"": ""test/test_autoencoder.py""}]"
https://github.com/keras-team/keras,241,3,95a363f3d83a2bfd3bb8c6af6006947ec8af8b20,"[{""ccn"": 102, ""avg_ccn"": 1.8545454545454545, ""avg_loc"": 5.618181818181818, ""avg_tokens"": 48.18181818181818, ""num_funs"": 55, ""loc"": 382, ""tokens"": 2880, ""ext"": ""py"", ""blanks"": 96, ""comments"": 53, ""file_path"": ""keras/layers/core.py""}]"
https://github.com/keras-team/keras,243,2,4cfb5d7971694d9aeb7a03d1c7c279d60ff1f1f7,"[{""blanks"": 10, ""comments"": 0, ""loc"": 106, ""ext"": ""md"", ""file_path"": ""docs/sources/models.md""}, {""ccn"": 62, ""avg_ccn"": 3.4444444444444446, ""avg_loc"": 11.61111111111111, ""avg_tokens"": 105.11111111111111, ""num_funs"": 18, ""loc"": 316, ""tokens"": 2516, ""ext"": ""py"", ""blanks"": 66, ""comments"": 29, ""file_path"": ""keras/models.py""}]"
https://github.com/keras-team/keras,243,2,b3402f50117f462c66b9d4ce7be699da7900b107,"[{""blanks"": null, ""comments"": null, ""loc"": null, ""ccn"": null, ""avg_ccn"": null, ""avg_loc"": null, ""avg_tokens"": null, ""num_funs"": null, ""tokens"": null, ""file_path"": ""test/test_classweights.py""}, {""ccn"": 3, ""avg_ccn"": 1.0, ""avg_loc"": 8.666666666666666, ""avg_tokens"": 87.0, ""num_funs"": 3, ""loc"": 120, ""tokens"": 1502, ""ext"": ""py"", ""blanks"": 25, ""comments"": 19, ""file_path"": ""test/test_lossweights.py""}]"
https://github.com/keras-team/keras,243,2,c4f0f8b3948eb6e994dda8253df959857a0681f3,"[{""blanks"": 10, ""comments"": 0, ""loc"": 106, ""ext"": ""md"", ""file_path"": ""docs/sources/models.md""}, {""ccn"": 62, ""avg_ccn"": 3.4444444444444446, ""avg_loc"": 11.61111111111111, ""avg_tokens"": 105.11111111111111, ""num_funs"": 18, ""loc"": 316, ""tokens"": 2516, ""ext"": ""py"", ""blanks"": 66, ""comments"": 29, ""file_path"": ""keras/models.py""}]"
https://github.com/keras-team/keras,243,2,1b9f35f535364c12eea2fe50ba937f1a22d38a70,"[{""ccn"": 3, ""avg_ccn"": 1.0, ""avg_loc"": 8.666666666666666, ""avg_tokens"": 87.0, ""num_funs"": 3, ""loc"": 200, ""tokens"": 2663, ""ext"": ""py"", ""blanks"": 45, ""comments"": 34, ""file_path"": ""test/test_lossweights.py""}]"
https://github.com/keras-team/keras,243,2,824f9f5e80ee96891fc07413eaf2df5f7e5737da,"[{""ccn"": 60, ""avg_ccn"": 3.5294117647058822, ""avg_loc"": 11.941176470588236, ""avg_tokens"": 109.58823529411765, ""num_funs"": 17, ""loc"": 307, ""tokens"": 2469, ""ext"": ""py"", ""blanks"": 65, ""comments"": 29, ""file_path"": ""keras/models.py""}]"
https://github.com/keras-team/keras,244,5,a75a31381e1e7acfbc08c22a3b10954b5823d143,"[{""ccn"": 99, ""avg_ccn"": 1.8679245283018868, ""avg_loc"": 5.69811320754717, ""avg_tokens"": 49.056603773584904, ""num_funs"": 53, ""loc"": 370, ""tokens"": 2812, ""ext"": ""py"", ""blanks"": 96, ""comments"": 49, ""file_path"": ""keras/layers/core.py""}, {""ccn"": 8, ""avg_ccn"": 1.3333333333333333, ""avg_loc"": 8.0, ""avg_tokens"": 75.16666666666667, ""num_funs"": 6, ""loc"": 86, ""tokens"": 506, ""ext"": ""py"", ""blanks"": 22, ""comments"": 27, ""file_path"": ""keras/layers/embeddings.py""}, {""ccn"": 27, ""avg_ccn"": 1.6875, ""avg_loc"": 14.9375, ""avg_tokens"": 149.125, ""num_funs"": 16, ""loc"": 312, ""tokens"": 2481, ""ext"": ""py"", ""blanks"": 63, ""comments"": 60, ""file_path"": ""keras/layers/recurrent.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 0, ""tokens"": 0, ""ext"": ""py"", ""blanks"": 0, ""comments"": 0, ""file_path"": ""test/__init__.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 45, ""tokens"": 448, ""ext"": ""py"", ""blanks"": 17, ""comments"": 10, ""file_path"": ""test/test_masked_recurrent.py""}]"
https://github.com/keras-team/keras,244,5,88b0c8e0676ba12b8b376ff5923d03374141a345,"[{""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""gitignore"", ""file_path"": "".gitignore""}]"
https://github.com/keras-team/keras,244,5,2727198f9433ecc0214e2af531e132fafbdcdcc4,"[{""ccn"": 8, ""avg_ccn"": 1.3333333333333333, ""avg_loc"": 8.0, ""avg_tokens"": 75.16666666666667, ""num_funs"": 6, ""loc"": 86, ""tokens"": 506, ""ext"": ""py"", ""blanks"": 22, ""comments"": 27, ""file_path"": ""keras/layers/embeddings.py""}, {""ccn"": 27, ""avg_ccn"": 1.6875, ""avg_loc"": 14.9375, ""avg_tokens"": 149.125, ""num_funs"": 16, ""loc"": 312, ""tokens"": 2481, ""ext"": ""py"", ""blanks"": 63, ""comments"": 60, ""file_path"": ""keras/layers/recurrent.py""}]"
https://github.com/keras-team/keras,244,5,4cc03dd4efd69251c40bdbc9489266bde199b071,"[{""ccn"": 27, ""avg_ccn"": 1.6875, ""avg_loc"": 14.9375, ""avg_tokens"": 149.125, ""num_funs"": 16, ""loc"": 312, ""tokens"": 2481, ""ext"": ""py"", ""blanks"": 63, ""comments"": 60, ""file_path"": ""keras/layers/recurrent.py""}]"
https://github.com/keras-team/keras,244,5,7f445d9a21185c26beaf56fa8599f2cb5d7d05f2,"[{""ccn"": 27, ""avg_ccn"": 1.6875, ""avg_loc"": 15.0625, ""avg_tokens"": 152.1875, ""num_funs"": 16, ""loc"": 314, ""tokens"": 2530, ""ext"": ""py"", ""blanks"": 64, ""comments"": 60, ""file_path"": ""keras/layers/recurrent.py""}]"
https://github.com/keras-team/keras,244,5,e3695591704a21c6d0d6236c11c1bad7de4e314c,"[{""ccn"": 27, ""avg_ccn"": 1.6875, ""avg_loc"": 15.0625, ""avg_tokens"": 152.1875, ""num_funs"": 16, ""loc"": 314, ""tokens"": 2530, ""ext"": ""py"", ""blanks"": 64, ""comments"": 60, ""file_path"": ""keras/layers/recurrent.py""}]"
https://github.com/keras-team/keras,244,5,36676451c951a91dd07b272808cb21b32e931e75,"[{""ccn"": 27, ""avg_ccn"": 1.6875, ""avg_loc"": 15.0625, ""avg_tokens"": 152.1875, ""num_funs"": 16, ""loc"": 314, ""tokens"": 2530, ""ext"": ""py"", ""blanks"": 64, ""comments"": 60, ""file_path"": ""keras/layers/recurrent.py""}]"
https://github.com/keras-team/keras,244,5,32c507eaf81063cee449e152459b85a7037614bc,"[{""ccn"": 27, ""avg_ccn"": 1.6875, ""avg_loc"": 15.0625, ""avg_tokens"": 152.5, ""num_funs"": 16, ""loc"": 314, ""tokens"": 2535, ""ext"": ""py"", ""blanks"": 64, ""comments"": 60, ""file_path"": ""keras/layers/recurrent.py""}]"
https://github.com/keras-team/keras,244,5,bde9ff82320e3a6cd55eb3f6068865c94d1d27f4,"[{""ccn"": 9, ""avg_ccn"": 1.5, ""avg_loc"": 8.333333333333334, ""avg_tokens"": 77.16666666666667, ""num_funs"": 6, ""loc"": 88, ""tokens"": 518, ""ext"": ""py"", ""blanks"": 24, ""comments"": 27, ""file_path"": ""keras/layers/embeddings.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 45, ""tokens"": 452, ""ext"": ""py"", ""blanks"": 17, ""comments"": 10, ""file_path"": ""test/test_masked_recurrent.py""}]"
https://github.com/keras-team/keras,244,5,a8f1a6a11b325375041562e77a7dd59f91d13b22,"[{""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 52, ""tokens"": 546, ""ext"": ""py"", ""blanks"": 20, ""comments"": 10, ""file_path"": ""test/test_masked_recurrent.py""}]"
https://github.com/keras-team/keras,244,5,d7a612bb8c88bbd38421fe076b6f296ccd4e599f,"[{""ccn"": 9, ""avg_ccn"": 1.5, ""avg_loc"": 8.333333333333334, ""avg_tokens"": 79.0, ""num_funs"": 6, ""loc"": 89, ""tokens"": 537, ""ext"": ""py"", ""blanks"": 25, ""comments"": 28, ""file_path"": ""keras/layers/embeddings.py""}, {""ccn"": 27, ""avg_ccn"": 1.6875, ""avg_loc"": 15.125, ""avg_tokens"": 153.3125, ""num_funs"": 16, ""loc"": 315, ""tokens"": 2548, ""ext"": ""py"", ""blanks"": 64, ""comments"": 60, ""file_path"": ""keras/layers/recurrent.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 66, ""tokens"": 673, ""ext"": ""py"", ""blanks"": 27, ""comments"": 12, ""file_path"": ""test/test_masked_recurrent.py""}]"
https://github.com/keras-team/keras,244,5,7278db105dc3ae1d4c1e38b497e54c863a7836e3,"[{""ccn"": 29, ""avg_ccn"": 1.7058823529411764, ""avg_loc"": 14.470588235294118, ""avg_tokens"": 146.11764705882354, ""num_funs"": 17, ""loc"": 319, ""tokens"": 2580, ""ext"": ""py"", ""blanks"": 66, ""comments"": 68, ""file_path"": ""keras/layers/recurrent.py""}]"
https://github.com/keras-team/keras,244,5,981d23a66e3921ff5a3819b9d512f47b6b4f79f0,"[{""ccn"": 31, ""avg_ccn"": 1.8235294117647058, ""avg_loc"": 15.235294117647058, ""avg_tokens"": 153.1764705882353, ""num_funs"": 17, ""loc"": 332, ""tokens"": 2700, ""ext"": ""py"", ""blanks"": 68, ""comments"": 68, ""file_path"": ""keras/layers/recurrent.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 67, ""tokens"": 687, ""ext"": ""py"", ""blanks"": 27, ""comments"": 15, ""file_path"": ""test/test_masked_recurrent.py""}]"
https://github.com/keras-team/keras,244,5,c13154933e35eb34563c8c7d65e7b527fd813a7f,"[{""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 67, ""tokens"": 687, ""ext"": ""py"", ""blanks"": 27, ""comments"": 12, ""file_path"": ""test/test_masked_recurrent.py""}]"
https://github.com/keras-team/keras,244,5,a12510ba9742ecc04e877950a7e17f8656061b3c,"[{""ccn"": 31, ""avg_ccn"": 1.8235294117647058, ""avg_loc"": 15.294117647058824, ""avg_tokens"": 153.88235294117646, ""num_funs"": 17, ""loc"": 333, ""tokens"": 2712, ""ext"": ""py"", ""blanks"": 69, ""comments"": 68, ""file_path"": ""keras/layers/recurrent.py""}]"
https://github.com/keras-team/keras,244,5,83419e644f6fb223701c36a08ff2235566e3d37f,"[{""ccn"": 99, ""avg_ccn"": 1.8679245283018868, ""avg_loc"": 5.735849056603773, ""avg_tokens"": 49.698113207547166, ""num_funs"": 53, ""loc"": 372, ""tokens"": 2850, ""ext"": ""py"", ""blanks"": 96, ""comments"": 49, ""file_path"": ""keras/layers/core.py""}, {""ccn"": 29, ""avg_ccn"": 1.8125, ""avg_loc"": 15.8125, ""avg_tokens"": 157.625, ""num_funs"": 16, ""loc"": 326, ""tokens"": 2619, ""ext"": ""py"", ""blanks"": 65, ""comments"": 61, ""file_path"": ""keras/layers/recurrent.py""}, {""ccn"": 8, ""avg_ccn"": 1.1428571428571428, ""avg_loc"": 2.857142857142857, ""avg_tokens"": 40.857142857142854, ""num_funs"": 7, ""loc"": 24, ""tokens"": 309, ""ext"": ""py"", ""blanks"": 13, ""comments"": 11, ""file_path"": ""keras/utils/theano_utils.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 70, ""tokens"": 720, ""ext"": ""py"", ""blanks"": 27, ""comments"": 12, ""file_path"": ""test/test_masked_recurrent.py""}]"
https://github.com/keras-team/keras,244,5,76328bedd1139681443423a099b0d5953ee38fdf,"[{""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""gitignore"", ""file_path"": "".gitignore""}, {""blanks"": 32, ""comments"": 0, ""loc"": 76, ""ext"": ""md"", ""file_path"": ""docs/sources/callbacks.md""}, {""blanks"": 10, ""comments"": 0, ""loc"": 104, ""ext"": ""md"", ""file_path"": ""docs/sources/models.md""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 91, ""tokens"": 696, ""ext"": ""py"", ""blanks"": 28, ""comments"": 18, ""file_path"": ""examples/cifar10_cnn.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 49, ""tokens"": 417, ""ext"": ""py"", ""blanks"": 13, ""comments"": 8, ""file_path"": ""examples/mnist_cnn.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 48, ""tokens"": 368, ""ext"": ""py"", ""blanks"": 10, ""comments"": 7, ""file_path"": ""examples/reuters_mlp.py""}, {""ccn"": 80, ""avg_ccn"": 2.2222222222222223, ""avg_loc"": 5.527777777777778, ""avg_tokens"": 47.25, ""num_funs"": 36, ""loc"": 215, ""tokens"": 1816, ""ext"": ""py"", ""blanks"": 50, ""comments"": 1, ""file_path"": ""keras/callbacks.py""}, {""ccn"": 99, ""avg_ccn"": 1.8679245283018868, ""avg_loc"": 5.735849056603773, ""avg_tokens"": 49.698113207547166, ""num_funs"": 53, ""loc"": 373, ""tokens"": 2864, ""ext"": ""py"", ""blanks"": 96, ""comments"": 49, ""file_path"": ""keras/layers/core.py""}, {""ccn"": 60, ""avg_ccn"": 3.5294117647058822, ""avg_loc"": 11.764705882352942, ""avg_tokens"": 106.6470588235294, ""num_funs"": 17, ""loc"": 304, ""tokens"": 2406, ""ext"": ""py"", ""blanks"": 59, ""comments"": 27, ""file_path"": ""keras/models.py""}, {""ccn"": 7, ""avg_ccn"": 1.0, ""avg_loc"": 2.7142857142857144, ""avg_tokens"": 30.142857142857142, ""num_funs"": 7, ""loc"": 28, ""tokens"": 264, ""ext"": ""py"", ""blanks"": 9, ""comments"": 4, ""file_path"": ""keras/objectives.py""}, {""ccn"": 5, ""avg_ccn"": 1.6666666666666667, ""avg_loc"": 10.666666666666666, ""avg_tokens"": 101.33333333333333, ""num_funs"": 3, ""loc"": 63, ""tokens"": 520, ""ext"": ""py"", ""blanks"": 11, ""comments"": 5, ""file_path"": ""tests/auto/test_lossweights.py""}]"
https://github.com/keras-team/keras,244,5,ef4250fc05b23522b356e83ca8368197804923a9,"[{""blanks"": null, ""comments"": null, ""loc"": null, ""ccn"": null, ""avg_ccn"": null, ""avg_loc"": null, ""avg_tokens"": null, ""num_funs"": null, ""tokens"": null, ""file_path"": ""test/__init__.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 0, ""tokens"": 0, ""ext"": ""py"", ""blanks"": 0, ""comments"": 0, ""file_path"": ""tests/manual/__init__.py""}, {""blanks"": null, ""comments"": null, ""loc"": null, ""ccn"": null, ""avg_ccn"": null, ""avg_loc"": null, ""avg_tokens"": null, ""num_funs"": null, ""tokens"": null, ""file_path"": ""test/test_masked_recurrent.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 70, ""tokens"": 720, ""ext"": ""py"", ""blanks"": 27, ""comments"": 12, ""file_path"": ""tests/manual/test_masked_recurrent.py""}]"
https://github.com/keras-team/keras,244,5,a1ab9769ec6ff045a2f8d1dbea26169c27498797,"[{""blanks"": null, ""comments"": null, ""loc"": null, ""ccn"": null, ""avg_ccn"": null, ""avg_loc"": null, ""avg_tokens"": null, ""num_funs"": null, ""tokens"": null, ""file_path"": ""tests/manual/test_masked_recurrent.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 70, ""tokens"": 720, ""ext"": ""py"", ""blanks"": 27, ""comments"": 12, ""file_path"": ""tests/manual/check_masked_recurrent.py""}]"
https://github.com/keras-team/keras,244,5,852f5d977f51ece05dfafff8722bd2cffd7c330a,"[{""ccn"": 99, ""avg_ccn"": 1.8679245283018868, ""avg_loc"": 5.7924528301886795, ""avg_tokens"": 50.509433962264154, ""num_funs"": 53, ""loc"": 376, ""tokens"": 2906, ""ext"": ""py"", ""blanks"": 96, ""comments"": 49, ""file_path"": ""keras/layers/core.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 71, ""tokens"": 733, ""ext"": ""py"", ""blanks"": 27, ""comments"": 12, ""file_path"": ""tests/manual/check_masked_recurrent.py""}]"
https://github.com/keras-team/keras,244,5,3f3a1f0e9bc55630acac3efdafb3c1c9fa719dec,"[{""ccn"": 29, ""avg_ccn"": 1.8125, ""avg_loc"": 15.75, ""avg_tokens"": 156.6875, ""num_funs"": 16, ""loc"": 325, ""tokens"": 2604, ""ext"": ""py"", ""blanks"": 65, ""comments"": 61, ""file_path"": ""keras/layers/recurrent.py""}]"
https://github.com/keras-team/keras,244,5,e3519221b401eabd5b01b0bc754ea833645feb2a,"[{""ccn"": 29, ""avg_ccn"": 1.8125, ""avg_loc"": 16.3125, ""avg_tokens"": 163.5, ""num_funs"": 16, ""loc"": 334, ""tokens"": 2713, ""ext"": ""py"", ""blanks"": 69, ""comments"": 62, ""file_path"": ""keras/layers/recurrent.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 90, ""tokens"": 973, ""ext"": ""py"", ""blanks"": 30, ""comments"": 14, ""file_path"": ""tests/manual/check_masked_recurrent.py""}]"
https://github.com/keras-team/keras,244,5,2384aa4c97d267b6b01ff662838731c24332ba33,"[{""ccn"": 9, ""avg_ccn"": 1.0, ""avg_loc"": 2.4444444444444446, ""avg_tokens"": 20.11111111111111, ""num_funs"": 9, ""loc"": 29, ""tokens"": 224, ""ext"": ""py"", ""blanks"": 9, ""comments"": 0, ""file_path"": ""keras/activations.py""}, {""ccn"": 99, ""avg_ccn"": 1.8679245283018868, ""avg_loc"": 5.7924528301886795, ""avg_tokens"": 50.509433962264154, ""num_funs"": 53, ""loc"": 375, ""tokens"": 2904, ""ext"": ""py"", ""blanks"": 95, ""comments"": 49, ""file_path"": ""keras/layers/core.py""}, {""ccn"": 29, ""avg_ccn"": 1.8125, ""avg_loc"": 16.3125, ""avg_tokens"": 163.5, ""num_funs"": 16, ""loc"": 334, ""tokens"": 2713, ""ext"": ""py"", ""blanks"": 69, ""comments"": 62, ""file_path"": ""keras/layers/recurrent.py""}, {""ccn"": 8, ""avg_ccn"": 1.1428571428571428, ""avg_loc"": 2.857142857142857, ""avg_tokens"": 40.857142857142854, ""num_funs"": 7, ""loc"": 25, ""tokens"": 313, ""ext"": ""py"", ""blanks"": 14, ""comments"": 11, ""file_path"": ""keras/utils/theano_utils.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 91, ""tokens"": 982, ""ext"": ""py"", ""blanks"": 29, ""comments"": 14, ""file_path"": ""tests/manual/check_masked_recurrent.py""}]"
https://github.com/keras-team/keras,244,5,271e2b7f844c53a1fa3f8448cc7f0d0852005baf,"[{""ccn"": 9, ""avg_ccn"": 1.0, ""avg_loc"": 2.2222222222222223, ""avg_tokens"": 17.77777777777778, ""num_funs"": 9, ""loc"": 27, ""tokens"": 203, ""ext"": ""py"", ""blanks"": 9, ""comments"": 0, ""file_path"": ""keras/activations.py""}, {""ccn"": 99, ""avg_ccn"": 1.8679245283018868, ""avg_loc"": 5.830188679245283, ""avg_tokens"": 51.15094339622642, ""num_funs"": 53, ""loc"": 377, ""tokens"": 2938, ""ext"": ""py"", ""blanks"": 95, ""comments"": 49, ""file_path"": ""keras/layers/core.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 92, ""tokens"": 991, ""ext"": ""py"", ""blanks"": 29, ""comments"": 14, ""file_path"": ""tests/manual/check_masked_recurrent.py""}]"
https://github.com/keras-team/keras,244,5,86a9445ffd5a789b359e49057771332138cc2bfe,"[{""ccn"": 9, ""avg_ccn"": 1.0, ""avg_loc"": 2.2222222222222223, ""avg_tokens"": 17.333333333333332, ""num_funs"": 9, ""loc"": 27, ""tokens"": 199, ""ext"": ""py"", ""blanks"": 9, ""comments"": 0, ""file_path"": ""keras/activations.py""}]"
https://github.com/keras-team/keras,244,5,7ef71ec94406ff4029710680474b3aa887999650,"[{""ccn"": 99, ""avg_ccn"": 1.8679245283018868, ""avg_loc"": 5.886792452830188, ""avg_tokens"": 51.716981132075475, ""num_funs"": 53, ""loc"": 380, ""tokens"": 2968, ""ext"": ""py"", ""blanks"": 95, ""comments"": 49, ""file_path"": ""keras/layers/core.py""}, {""ccn"": 29, ""avg_ccn"": 1.8125, ""avg_loc"": 16.5625, ""avg_tokens"": 166.0, ""num_funs"": 16, ""loc"": 338, ""tokens"": 2753, ""ext"": ""py"", ""blanks"": 69, ""comments"": 62, ""file_path"": ""keras/layers/recurrent.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 94, ""tokens"": 1029, ""ext"": ""py"", ""blanks"": 30, ""comments"": 14, ""file_path"": ""tests/manual/check_masked_recurrent.py""}]"
