URL,PullNo,Participants,CommitHash,Analysis
https://github.com/scrapy/scrapy,3712,4,9fb0f8454eed974f5d2ed1808142169364145348,"[{""blanks"": 236, ""comments"": 311, ""loc"": 263, ""ext"": ""rst"", ""file_path"": ""docs/topics/spiders.rst""}]"
https://github.com/scrapy/scrapy,3724,3,6336e1d1f31da8611a0b63dcb536529e9027d51b,"[{""blanks"": 207, ""comments"": 52, ""loc"": 486, ""ext"": ""rst"", ""file_path"": ""docs/intro/tutorial.rst""}]"
https://github.com/scrapy/scrapy,3724,3,d711ecfc18a01084f74bb2b9dc01c8bcb4772580,"[{""blanks"": 207, ""comments"": 52, ""loc"": 486, ""ext"": ""rst"", ""file_path"": ""docs/intro/tutorial.rst""}]"
https://github.com/scrapy/scrapy,3724,3,77e3695686d9a46841778248f4c1a2da336b54f7,"[{""blanks"": 207, ""comments"": 52, ""loc"": 486, ""ext"": ""rst"", ""file_path"": ""docs/intro/tutorial.rst""}]"
https://github.com/scrapy/scrapy,3724,3,a101d5fe5c215bfbb09732fb506d4cd016624d80,"[{""blanks"": 207, ""comments"": 52, ""loc"": 486, ""ext"": ""rst"", ""file_path"": ""docs/intro/tutorial.rst""}]"
https://github.com/scrapy/scrapy,3725,3,6336e1d1f31da8611a0b63dcb536529e9027d51b,"[{""blanks"": 207, ""comments"": 52, ""loc"": 486, ""ext"": ""rst"", ""file_path"": ""docs/intro/tutorial.rst""}]"
https://github.com/scrapy/scrapy,3725,3,d711ecfc18a01084f74bb2b9dc01c8bcb4772580,"[{""blanks"": 207, ""comments"": 52, ""loc"": 486, ""ext"": ""rst"", ""file_path"": ""docs/intro/tutorial.rst""}]"
https://github.com/scrapy/scrapy,3725,3,77e3695686d9a46841778248f4c1a2da336b54f7,"[{""blanks"": 207, ""comments"": 52, ""loc"": 486, ""ext"": ""rst"", ""file_path"": ""docs/intro/tutorial.rst""}]"
https://github.com/scrapy/scrapy,3725,3,a101d5fe5c215bfbb09732fb506d4cd016624d80,"[{""blanks"": 207, ""comments"": 52, ""loc"": 486, ""ext"": ""rst"", ""file_path"": ""docs/intro/tutorial.rst""}]"
https://github.com/scrapy/scrapy,3796,4,966c183b28f67aa37e6a1414ad051746119756c8,"[{""ccn"": 12, ""avg_ccn"": 1.0, ""avg_loc"": 2.0833333333333335, ""avg_tokens"": 13.083333333333334, ""num_funs"": 12, ""loc"": 29, ""tokens"": 194, ""ext"": ""py"", ""blanks"": 13, ""comments"": 7, ""file_path"": ""scrapy/extensions/robotstxtparser.py""}, {""ccn"": 4, ""avg_ccn"": 1.0, ""avg_loc"": 5.0, ""avg_tokens"": 31.0, ""num_funs"": 4, ""loc"": 23, ""tokens"": 150, ""ext"": ""py"", ""blanks"": 4, ""comments"": 0, ""file_path"": ""tests/test_extension_robotstxtparser.py""}]"
https://github.com/scrapy/scrapy,3796,4,bd917b7a46ab59b9bd2cef5fe53259948da03bde,"[{""ccn"": 13, ""avg_ccn"": 1.0833333333333333, ""avg_loc"": 2.25, ""avg_tokens"": 14.166666666666666, ""num_funs"": 12, ""loc"": 31, ""tokens"": 209, ""ext"": ""py"", ""blanks"": 13, ""comments"": 8, ""file_path"": ""scrapy/extensions/robotstxtparser.py""}, {""ccn"": 5, ""avg_ccn"": 1.25, ""avg_loc"": 6.0, ""avg_tokens"": 38.75, ""num_funs"": 4, ""loc"": 27, ""tokens"": 181, ""ext"": ""py"", ""blanks"": 5, ""comments"": 0, ""file_path"": ""tests/test_extension_robotstxtparser.py""}]"
https://github.com/scrapy/scrapy,3796,4,99f3b4e92a137d9214468af34e0f838f6e891b43,"[{""blanks"": 382, ""comments"": 299, ""loc"": 396, ""ext"": ""rst"", ""file_path"": ""docs/topics/downloader-middleware.rst""}, {""ccn"": 6, ""avg_ccn"": 1.2, ""avg_loc"": 2.6, ""avg_tokens"": 18.2, ""num_funs"": 5, ""loc"": 15, ""tokens"": 109, ""ext"": ""py"", ""blanks"": 5, ""comments"": 3, ""file_path"": ""scrapy/extensions/robotstxtparser.py""}, {""ccn"": 5, ""avg_ccn"": 1.25, ""avg_loc"": 6.5, ""avg_tokens"": 39.75, ""num_funs"": 4, ""loc"": 30, ""tokens"": 193, ""ext"": ""py"", ""blanks"": 4, ""comments"": 0, ""file_path"": ""tests/test_extension_robotstxtparser.py""}]"
https://github.com/scrapy/scrapy,3796,4,63a63b9150252fb0f9fd204cb1b42a7121ce67cd,"[{""blanks"": 382, ""comments"": 295, ""loc"": 396, ""ext"": ""rst"", ""file_path"": ""docs/topics/downloader-middleware.rst""}, {""ccn"": 20, ""avg_ccn"": 1.3333333333333333, ""avg_loc"": 2.533333333333333, ""avg_tokens"": 19.6, ""num_funs"": 15, ""loc"": 43, ""tokens"": 340, ""ext"": ""py"", ""blanks"": 16, ""comments"": 5, ""file_path"": ""scrapy/extensions/robotstxtparser.py""}, {""ccn"": 13, ""avg_ccn"": 1.0833333333333333, ""avg_loc"": 10.0, ""avg_tokens"": 58.916666666666664, ""num_funs"": 12, ""loc"": 126, ""tokens"": 769, ""ext"": ""py"", ""blanks"": 17, ""comments"": 0, ""file_path"": ""tests/test_extension_robotstxtparser.py""}, {""blanks"": 14, ""comments"": 0, ""loc"": 102, ""ext"": ""ini"", ""file_path"": ""tox.ini""}]"
https://github.com/scrapy/scrapy,3796,4,917c362e60c6a310f0983f05e9f992b04ca0d67b,"[{""ccn"": 19, ""avg_ccn"": 2.111111111111111, ""avg_loc"": 9.0, ""avg_tokens"": 71.0, ""num_funs"": 9, ""loc"": 100, ""tokens"": 736, ""ext"": ""py"", ""blanks"": 21, ""comments"": 5, ""file_path"": ""scrapy/downloadermiddlewares/robotstxt.py""}, {""ccn"": 26, ""avg_ccn"": 1.7333333333333334, ""avg_loc"": 4.2, ""avg_tokens"": 25.133333333333333, ""num_funs"": 15, ""loc"": 68, ""tokens"": 425, ""ext"": ""py"", ""blanks"": 16, ""comments"": 9, ""file_path"": ""scrapy/extensions/robotstxtparser.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 222, ""tokens"": 751, ""ext"": ""py"", ""blanks"": 68, ""comments"": 15, ""file_path"": ""scrapy/settings/default_settings.py""}, {""ccn"": 48, ""avg_ccn"": 1.0212765957446808, ""avg_loc"": 4.0212765957446805, ""avg_tokens"": 28.02127659574468, ""num_funs"": 47, ""loc"": 196, ""tokens"": 1416, ""ext"": ""py"", ""blanks"": 54, ""comments"": 18, ""file_path"": ""tests/test_extension_robotstxtparser.py""}]"
https://github.com/scrapy/scrapy,3796,4,816f683f72cf5679436a2c5041d863d2d5b44d78,"[{""blanks"": 382, ""comments"": 295, ""loc"": 396, ""ext"": ""rst"", ""file_path"": ""docs/topics/downloader-middleware.rst""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""txt"", ""file_path"": ""tests/requirements-py2.txt""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""txt"", ""file_path"": ""tests/requirements-py3.txt""}, {""blanks"": 14, ""comments"": 0, ""loc"": 98, ""ext"": ""ini"", ""file_path"": ""tox.ini""}]"
https://github.com/scrapy/scrapy,3796,4,7182716859c13935c8579b94950e4bbb4eb2a618,"[{""ccn"": 26, ""avg_ccn"": 1.625, ""avg_loc"": 4.1875, ""avg_tokens"": 23.75, ""num_funs"": 16, ""loc"": 71, ""tokens"": 427, ""ext"": ""py"", ""blanks"": 17, ""comments"": 9, ""file_path"": ""scrapy/extensions/robotstxtparser.py""}]"
https://github.com/scrapy/scrapy,3796,4,083c247d1c7cdfdd921c21ffb066128be2f29aae,"[{""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""txt"", ""file_path"": ""tests/requirements-py2.txt""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""txt"", ""file_path"": ""tests/requirements-py3.txt""}, {""ccn"": 52, ""avg_ccn"": 1.0612244897959184, ""avg_loc"": 4.204081632653061, ""avg_tokens"": 28.448979591836736, ""num_funs"": 49, ""loc"": 216, ""tokens"": 1501, ""ext"": ""py"", ""blanks"": 60, ""comments"": 18, ""file_path"": ""tests/test_extension_robotstxtparser.py""}, {""blanks"": 19, ""comments"": 0, ""loc"": 118, ""ext"": ""ini"", ""file_path"": ""tox.ini""}]"
https://github.com/scrapy/scrapy,3796,4,b3435b4e1400fedaebd9591a3d4f5c04968954fb,"[{""blanks"": 1, ""comments"": 0, ""loc"": 75, ""ext"": ""yml"", ""file_path"": "".travis.yml""}]"
https://github.com/scrapy/scrapy,3796,4,5356cb3551f4118d6f919a3869be3705f9fc69d0,"[{""blanks"": 1, ""comments"": 0, ""loc"": 79, ""ext"": ""yml"", ""file_path"": "".travis.yml""}, {""blanks"": 382, ""comments"": 295, ""loc"": 396, ""ext"": ""rst"", ""file_path"": ""docs/topics/downloader-middleware.rst""}, {""ccn"": 19, ""avg_ccn"": 2.111111111111111, ""avg_loc"": 9.0, ""avg_tokens"": 71.0, ""num_funs"": 9, ""loc"": 100, ""tokens"": 736, ""ext"": ""py"", ""blanks"": 21, ""comments"": 5, ""file_path"": ""scrapy/downloadermiddlewares/robotstxt.py""}, {""ccn"": 25, ""avg_ccn"": 1.6666666666666667, ""avg_loc"": 4.266666666666667, ""avg_tokens"": 24.666666666666668, ""num_funs"": 15, ""loc"": 69, ""tokens"": 418, ""ext"": ""py"", ""blanks"": 17, ""comments"": 9, ""file_path"": ""scrapy/extensions/robotstxtparser.py""}, {""ccn"": 27, ""avg_ccn"": 1.125, ""avg_loc"": 6.5, ""avg_tokens"": 41.791666666666664, ""num_funs"": 24, ""loc"": 166, ""tokens"": 1094, ""ext"": ""py"", ""blanks"": 35, ""comments"": 20, ""file_path"": ""tests/test_extension_robotstxtparser.py""}]"
https://github.com/scrapy/scrapy,3796,4,91a3be765881fe68655a6272d348fe792813dfe4,"[{""ccn"": 19, ""avg_ccn"": 2.111111111111111, ""avg_loc"": 9.0, ""avg_tokens"": 71.88888888888889, ""num_funs"": 9, ""loc"": 100, ""tokens"": 744, ""ext"": ""py"", ""blanks"": 21, ""comments"": 5, ""file_path"": ""scrapy/downloadermiddlewares/robotstxt.py""}, {""ccn"": 25, ""avg_ccn"": 1.6666666666666667, ""avg_loc"": 6.133333333333334, ""avg_tokens"": 37.2, ""num_funs"": 15, ""loc"": 100, ""tokens"": 618, ""ext"": ""py"", ""blanks"": 18, ""comments"": 9, ""file_path"": ""scrapy/extensions/robotstxtparser.py""}, {""ccn"": 27, ""avg_ccn"": 1.125, ""avg_loc"": 6.5, ""avg_tokens"": 43.791666666666664, ""num_funs"": 24, ""loc"": 166, ""tokens"": 1142, ""ext"": ""py"", ""blanks"": 34, ""comments"": 20, ""file_path"": ""tests/test_extension_robotstxtparser.py""}]"
https://github.com/scrapy/scrapy,3796,4,30363c8848abbbbb6ea7bcc52b39041b5bde05d1,"[{""ccn"": 28, ""avg_ccn"": 1.8666666666666667, ""avg_loc"": 6.333333333333333, ""avg_tokens"": 38.93333333333333, ""num_funs"": 15, ""loc"": 103, ""tokens"": 644, ""ext"": ""py"", ""blanks"": 18, ""comments"": 9, ""file_path"": ""scrapy/extensions/robotstxtparser.py""}, {""ccn"": 27, ""avg_ccn"": 1.125, ""avg_loc"": 6.5, ""avg_tokens"": 44.125, ""num_funs"": 24, ""loc"": 166, ""tokens"": 1150, ""ext"": ""py"", ""blanks"": 34, ""comments"": 20, ""file_path"": ""tests/test_extension_robotstxtparser.py""}]"
https://github.com/scrapy/scrapy,3796,4,3e35b1bf0805287f4379f38447b65e7ff21aa562,"[{""blanks"": 398, ""comments"": 300, ""loc"": 424, ""ext"": ""rst"", ""file_path"": ""docs/topics/downloader-middleware.rst""}, {""ccn"": 27, ""avg_ccn"": 1.125, ""avg_loc"": 6.5, ""avg_tokens"": 44.291666666666664, ""num_funs"": 24, ""loc"": 166, ""tokens"": 1154, ""ext"": ""py"", ""blanks"": 34, ""comments"": 18, ""file_path"": ""tests/test_extension_robotstxtparser.py""}]"
https://github.com/scrapy/scrapy,3796,4,69998d6eb5ab733120addaa73c6121edf83e777c,"[{""blanks"": 398, ""comments"": 301, ""loc"": 424, ""ext"": ""rst"", ""file_path"": ""docs/topics/downloader-middleware.rst""}, {""ccn"": 19, ""avg_ccn"": 2.111111111111111, ""avg_loc"": 8.88888888888889, ""avg_tokens"": 70.66666666666667, ""num_funs"": 9, ""loc"": 99, ""tokens"": 733, ""ext"": ""py"", ""blanks"": 20, ""comments"": 5, ""file_path"": ""scrapy/downloadermiddlewares/robotstxt.py""}, {""ccn"": 27, ""avg_ccn"": 1.5, ""avg_loc"": 5.444444444444445, ""avg_tokens"": 35.888888888888886, ""num_funs"": 18, ""loc"": 108, ""tokens"": 707, ""ext"": ""py"", ""blanks"": 20, ""comments"": 9, ""file_path"": ""scrapy/extensions/robotstxtparser.py""}, {""ccn"": 27, ""avg_ccn"": 1.125, ""avg_loc"": 6.5, ""avg_tokens"": 44.291666666666664, ""num_funs"": 24, ""loc"": 166, ""tokens"": 1154, ""ext"": ""py"", ""blanks"": 34, ""comments"": 18, ""file_path"": ""tests/test_extension_robotstxtparser.py""}]"
https://github.com/scrapy/scrapy,3796,4,67f5ff95ba267c7367324dcd3539fbaae81c887c,"[{""blanks"": 504, ""comments"": 169, ""loc"": 725, ""ext"": ""rst"", ""file_path"": ""docs/topics/settings.rst""}]"
https://github.com/scrapy/scrapy,3796,4,0bb9485c3bec93cf02199c753409292f1bea592f,"[{""ccn"": 19, ""avg_ccn"": 2.111111111111111, ""avg_loc"": 8.88888888888889, ""avg_tokens"": 70.66666666666667, ""num_funs"": 9, ""loc"": 98, ""tokens"": 725, ""ext"": ""py"", ""blanks"": 20, ""comments"": 5, ""file_path"": ""scrapy/downloadermiddlewares/robotstxt.py""}, {""ccn"": 27, ""avg_ccn"": 1.125, ""avg_loc"": 6.5, ""avg_tokens"": 45.458333333333336, ""num_funs"": 24, ""loc"": 166, ""tokens"": 1182, ""ext"": ""py"", ""blanks"": 34, ""comments"": 18, ""file_path"": ""tests/test_extension_robotstxtparser.py""}]"
https://github.com/scrapy/scrapy,3796,4,73eda390752d162e23b4dadb3e8c80a0464ff8d5,"[{""ccn"": 27, ""avg_ccn"": 1.125, ""avg_loc"": 6.5, ""avg_tokens"": 46.625, ""num_funs"": 24, ""loc"": 166, ""tokens"": 1210, ""ext"": ""py"", ""blanks"": 34, ""comments"": 18, ""file_path"": ""tests/test_extension_robotstxtparser.py""}]"
https://github.com/scrapy/scrapy,3796,4,5cf3107f3ef23f723bd71c93694ae327b5e7c02e,"[{""blanks"": 1, ""comments"": 0, ""loc"": 73, ""ext"": ""yml"", ""file_path"": "".travis.yml""}, {""blanks"": 400, ""comments"": 301, ""loc"": 428, ""ext"": ""rst"", ""file_path"": ""docs/topics/downloader-middleware.rst""}, {""ccn"": 19, ""avg_ccn"": 2.111111111111111, ""avg_loc"": 8.666666666666666, ""avg_tokens"": 71.33333333333333, ""num_funs"": 9, ""loc"": 96, ""tokens"": 731, ""ext"": ""py"", ""blanks"": 19, ""comments"": 6, ""file_path"": ""scrapy/downloadermiddlewares/robotstxt.py""}, {""blanks"": null, ""comments"": null, ""loc"": null, ""ccn"": null, ""avg_ccn"": null, ""avg_loc"": null, ""avg_tokens"": null, ""num_funs"": null, ""tokens"": null, ""file_path"": ""scrapy/extensions/robotstxtparser.py""}, {""ccn"": 27, ""avg_ccn"": 1.5, ""avg_loc"": 5.444444444444445, ""avg_tokens"": 35.888888888888886, ""num_funs"": 18, ""loc"": 108, ""tokens"": 701, ""ext"": ""py"", ""blanks"": 23, ""comments"": 9, ""file_path"": ""scrapy/robotstxt.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 222, ""tokens"": 751, ""ext"": ""py"", ""blanks"": 68, ""comments"": 15, ""file_path"": ""scrapy/settings/default_settings.py""}, {""ccn"": 24, ""avg_ccn"": 1.0, ""avg_loc"": 6.083333333333333, ""avg_tokens"": 45.125, ""num_funs"": 24, ""loc"": 160, ""tokens"": 1221, ""ext"": ""py"", ""blanks"": 36, ""comments"": 12, ""file_path"": ""tests/test_downloadermiddleware_robotstxt.py""}, {""blanks"": null, ""comments"": null, ""loc"": null, ""ccn"": null, ""avg_ccn"": null, ""avg_loc"": null, ""avg_tokens"": null, ""num_funs"": null, ""tokens"": null, ""file_path"": ""tests/test_extension_robotstxtparser.py""}, {""ccn"": 27, ""avg_ccn"": 1.125, ""avg_loc"": 6.5, ""avg_tokens"": 46.208333333333336, ""num_funs"": 24, ""loc"": 166, ""tokens"": 1200, ""ext"": ""py"", ""blanks"": 36, ""comments"": 18, ""file_path"": ""tests/test_robotstxt_interface.py""}, {""blanks"": 16, ""comments"": 0, ""loc"": 110, ""ext"": ""ini"", ""file_path"": ""tox.ini""}]"
https://github.com/scrapy/scrapy,3796,4,5cd0efea3335bf934c2d3636a93d32b13dec680d,"[{""blanks"": 504, ""comments"": 169, ""loc"": 725, ""ext"": ""rst"", ""file_path"": ""docs/topics/settings.rst""}]"
https://github.com/scrapy/scrapy,3796,4,c373207333fcdfdef058c7e8a3679d4ad3893b9d,"[{""ccn"": 17, ""avg_ccn"": 1.8888888888888888, ""avg_loc"": 8.0, ""avg_tokens"": 64.88888888888889, ""num_funs"": 9, ""loc"": 90, ""tokens"": 673, ""ext"": ""py"", ""blanks"": 18, ""comments"": 5, ""file_path"": ""scrapy/downloadermiddlewares/robotstxt.py""}]"
https://github.com/scrapy/scrapy,3796,4,dc27d4e3169befa3187b82c41a2507f74a19afee,"[{""ccn"": 27, ""avg_ccn"": 1.125, ""avg_loc"": 6.5, ""avg_tokens"": 46.208333333333336, ""num_funs"": 24, ""loc"": 166, ""tokens"": 1198, ""ext"": ""py"", ""blanks"": 36, ""comments"": 18, ""file_path"": ""tests/test_robotstxt_interface.py""}]"
https://github.com/scrapy/scrapy,3796,4,bd609415e547128f6bc690aba5f332b50cf83201,"[{""blanks"": 385, ""comments"": 283, ""loc"": 429, ""ext"": ""rst"", ""file_path"": ""docs/topics/downloader-middleware.rst""}, {""ccn"": 16, ""avg_ccn"": 1.4545454545454546, ""avg_loc"": 5.2727272727272725, ""avg_tokens"": 35.54545454545455, ""num_funs"": 11, ""loc"": 74, ""tokens"": 466, ""ext"": ""py"", ""blanks"": 22, ""comments"": 17, ""file_path"": ""scrapy/robotstxt.py""}, {""ccn"": 19, ""avg_ccn"": 1.1176470588235294, ""avg_loc"": 5.882352941176471, ""avg_tokens"": 42.588235294117645, ""num_funs"": 17, ""loc"": 110, ""tokens"": 806, ""ext"": ""py"", ""blanks"": 29, ""comments"": 16, ""file_path"": ""tests/test_robotstxt_interface.py""}]"
https://github.com/scrapy/scrapy,3796,4,8e3228243ada8f4bfd76cef1592e3d001e0b36f4,"[{""ccn"": 16, ""avg_ccn"": 1.4545454545454546, ""avg_loc"": 5.2727272727272725, ""avg_tokens"": 35.54545454545455, ""num_funs"": 11, ""loc"": 74, ""tokens"": 473, ""ext"": ""py"", ""blanks"": 21, ""comments"": 17, ""file_path"": ""scrapy/robotstxt.py""}]"
https://github.com/scrapy/scrapy,3819,5,bd8a10384b462dd56b33668e8b92e4a148fd6fba,"[{""ccn"": 53, ""avg_ccn"": 1.962962962962963, ""avg_loc"": 5.407407407407407, ""avg_tokens"": 44.18518518518518, ""num_funs"": 27, ""loc"": 170, ""tokens"": 1324, ""ext"": ""py"", ""blanks"": 37, ""comments"": 3, ""file_path"": ""scrapy/loader/__init__.py""}]"
https://github.com/scrapy/scrapy,3819,5,754f52b02781097c8ca6835e057815c7653062d4,"[{""ccn"": 53, ""avg_ccn"": 1.962962962962963, ""avg_loc"": 5.407407407407407, ""avg_tokens"": 44.44444444444444, ""num_funs"": 27, ""loc"": 170, ""tokens"": 1331, ""ext"": ""py"", ""blanks"": 37, ""comments"": 4, ""file_path"": ""scrapy/loader/__init__.py""}]"
https://github.com/scrapy/scrapy,3819,5,a1bca6a8e722af53241e51bbf758e7bd67671801,"[{""ccn"": 53, ""avg_ccn"": 1.962962962962963, ""avg_loc"": 5.407407407407407, ""avg_tokens"": 44.44444444444444, ""num_funs"": 27, ""loc"": 170, ""tokens"": 1331, ""ext"": ""py"", ""blanks"": 37, ""comments"": 5, ""file_path"": ""scrapy/loader/__init__.py""}, {""ccn"": 74, ""avg_ccn"": 1.1746031746031746, ""avg_loc"": 8.380952380952381, ""avg_tokens"": 83.47619047619048, ""num_funs"": 63, ""loc"": 594, ""tokens"": 5691, ""ext"": ""py"", ""blanks"": 156, ""comments"": 32, ""file_path"": ""tests/test_loader.py""}]"
https://github.com/scrapy/scrapy,3819,5,7dad2f7b130c426f2a8aee320ccbc378752a9568,"[{""ccn"": 74, ""avg_ccn"": 1.1746031746031746, ""avg_loc"": 8.571428571428571, ""avg_tokens"": 85.17460317460318, ""num_funs"": 63, ""loc"": 606, ""tokens"": 5798, ""ext"": ""py"", ""blanks"": 157, ""comments"": 33, ""file_path"": ""tests/test_loader.py""}]"
https://github.com/scrapy/scrapy,3819,5,cdeccac6d6ccd0034a5f007ed371c1d481b32c26,"[{""ccn"": 74, ""avg_ccn"": 1.1746031746031746, ""avg_loc"": 8.571428571428571, ""avg_tokens"": 85.17460317460318, ""num_funs"": 63, ""loc"": 606, ""tokens"": 5798, ""ext"": ""py"", ""blanks"": 157, ""comments"": 33, ""file_path"": ""tests/test_loader.py""}]"
https://github.com/scrapy/scrapy,3829,4,1f635c76d0203f0ba2702b24bac9b1263b0fe1c5,"[{""blanks"": 137, ""comments"": 34, ""loc"": 228, ""ext"": ""rst"", ""file_path"": ""docs/topics/feed-exports.rst""}, {""ccn"": 68, ""avg_ccn"": 2.193548387096774, ""avg_loc"": 7.032258064516129, ""avg_tokens"": 52.483870967741936, ""num_funs"": 31, ""loc"": 258, ""tokens"": 1843, ""ext"": ""py"", ""blanks"": 52, ""comments"": 12, ""file_path"": ""scrapy/extensions/feedexport.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 222, ""tokens"": 753, ""ext"": ""py"", ""blanks"": 68, ""comments"": 15, ""file_path"": ""scrapy/settings/default_settings.py""}]"
https://github.com/scrapy/scrapy,3829,4,9a8cfcb6e644040b627167da42847f5bcfd533b6,"[{""blanks"": 137, ""comments"": 34, ""loc"": 228, ""ext"": ""rst"", ""file_path"": ""docs/topics/feed-exports.rst""}]"
https://github.com/scrapy/scrapy,3829,4,3e41f6c1ce7fb9bdbb370f264532e4c87ef4046a,"[{""ccn"": 67, ""avg_ccn"": 2.161290322580645, ""avg_loc"": 7.032258064516129, ""avg_tokens"": 52.483870967741936, ""num_funs"": 31, ""loc"": 258, ""tokens"": 1843, ""ext"": ""py"", ""blanks"": 52, ""comments"": 12, ""file_path"": ""scrapy/extensions/feedexport.py""}]"
https://github.com/scrapy/scrapy,3829,4,81830b3e44542693782a9a5b26ca29370484d32f,"[{""ccn"": 90, ""avg_ccn"": 1.9148936170212767, ""avg_loc"": 13.51063829787234, ""avg_tokens"": 85.7872340425532, ""num_funs"": 47, ""loc"": 704, ""tokens"": 4446, ""ext"": ""py"", ""blanks"": 106, ""comments"": 97, ""file_path"": ""tests/test_feedexport.py""}]"
https://github.com/scrapy/scrapy,3829,4,05d2c5ebe833cdf274a8b642d0e19cd4fa594e55,"[{""blanks"": 137, ""comments"": 34, ""loc"": 231, ""ext"": ""rst"", ""file_path"": ""docs/topics/feed-exports.rst""}]"
https://github.com/scrapy/scrapy,3829,4,83327b5fd83f4694e892f8991b45deb5fb657e96,"[{""blanks"": 136, ""comments"": 34, ""loc"": 231, ""ext"": ""rst"", ""file_path"": ""docs/topics/feed-exports.rst""}]"
https://github.com/scrapy/scrapy,3840,4,8d1e0e09bb6fdeb4f1348b408a268c92dc9e7a8f,"[{""ccn"": 54, ""avg_ccn"": 2.0, ""avg_loc"": 5.62962962962963, ""avg_tokens"": 45.7037037037037, ""num_funs"": 27, ""loc"": 176, ""tokens"": 1365, ""ext"": ""py"", ""blanks"": 37, ""comments"": 5, ""file_path"": ""scrapy/loader/__init__.py""}]"
https://github.com/scrapy/scrapy,3840,4,663352b2a5250c377bbbe2d53c5d5b7da3a1836a,"[{""ccn"": 55, ""avg_ccn"": 2.037037037037037, ""avg_loc"": 5.851851851851852, ""avg_tokens"": 47.074074074074076, ""num_funs"": 27, ""loc"": 182, ""tokens"": 1402, ""ext"": ""py"", ""blanks"": 37, ""comments"": 5, ""file_path"": ""scrapy/loader/__init__.py""}]"
https://github.com/scrapy/scrapy,3840,4,859008a10b8e126844662867195c6823c4a59e4f,"[{""ccn"": 55, ""avg_ccn"": 2.037037037037037, ""avg_loc"": 5.851851851851852, ""avg_tokens"": 47.074074074074076, ""num_funs"": 27, ""loc"": 182, ""tokens"": 1402, ""ext"": ""py"", ""blanks"": 37, ""comments"": 5, ""file_path"": ""scrapy/loader/__init__.py""}, {""ccn"": 24, ""avg_ccn"": 2.4, ""avg_loc"": 5.8, ""avg_tokens"": 37.5, ""num_funs"": 10, ""loc"": 78, ""tokens"": 444, ""ext"": ""py"", ""blanks"": 23, ""comments"": 14, ""file_path"": ""scrapy/loader/processors.py""}]"
https://github.com/scrapy/scrapy,3840,4,e5d17b4efe23a617eacadf602559e481641d3590,"[{""ccn"": 55, ""avg_ccn"": 2.037037037037037, ""avg_loc"": 5.888888888888889, ""avg_tokens"": 47.148148148148145, ""num_funs"": 27, ""loc"": 183, ""tokens"": 1404, ""ext"": ""py"", ""blanks"": 37, ""comments"": 5, ""file_path"": ""scrapy/loader/__init__.py""}]"
https://github.com/scrapy/scrapy,3840,4,f134b1daf3fb36372f8c1755aaa4c29ac65aced3,"[{""ccn"": 55, ""avg_ccn"": 2.037037037037037, ""avg_loc"": 5.851851851851852, ""avg_tokens"": 47.074074074074076, ""num_funs"": 27, ""loc"": 182, ""tokens"": 1402, ""ext"": ""py"", ""blanks"": 37, ""comments"": 5, ""file_path"": ""scrapy/loader/__init__.py""}, {""ccn"": 24, ""avg_ccn"": 2.4, ""avg_loc"": 5.9, ""avg_tokens"": 37.8, ""num_funs"": 10, ""loc"": 79, ""tokens"": 447, ""ext"": ""py"", ""blanks"": 23, ""comments"": 14, ""file_path"": ""scrapy/loader/processors.py""}]"
https://github.com/scrapy/scrapy,3840,4,ad8c980010b60d1d9ca3eb30c27fb60751b10508,"[{""ccn"": 55, ""avg_ccn"": 2.037037037037037, ""avg_loc"": 5.888888888888889, ""avg_tokens"": 47.2962962962963, ""num_funs"": 27, ""loc"": 183, ""tokens"": 1408, ""ext"": ""py"", ""blanks"": 37, ""comments"": 5, ""file_path"": ""scrapy/loader/__init__.py""}]"
https://github.com/scrapy/scrapy,3840,4,ef56e34a4a9e02dd4bd02b3b82c5bd9b24453e49,"[{""ccn"": 55, ""avg_ccn"": 2.037037037037037, ""avg_loc"": 5.888888888888889, ""avg_tokens"": 47.2962962962963, ""num_funs"": 27, ""loc"": 183, ""tokens"": 1408, ""ext"": ""py"", ""blanks"": 37, ""comments"": 5, ""file_path"": ""scrapy/loader/__init__.py""}]"
https://github.com/scrapy/scrapy,3840,4,99eb03a810273b7451d0ce3614d18b20cb604912,"[{""ccn"": 74, ""avg_ccn"": 1.1746031746031746, ""avg_loc"": 8.571428571428571, ""avg_tokens"": 85.17460317460318, ""num_funs"": 63, ""loc"": 606, ""tokens"": 5798, ""ext"": ""py"", ""blanks"": 157, ""comments"": 33, ""file_path"": ""tests/test_loader.py""}]"
