URL,PullNo,Participants,File,Analysis,CCN,LOC,Tokens,Functions
https://github.com/scikit-learn/scikit-learn,14,6,scikits/learn/gaussian_process/regression.py,"[{'commit': 'dbfd17ba792a1374e9201b1dbea2f890aea22744', 'analysis': {'ccn': 4, 'avg_ccn': 1.3333333333333333, 'avg_loc': 5.666666666666667, 'avg_tokens': 60.0, 'num_funs': 3, 'loc': 18, 'tokens': 187, 'ext': 'py', 'blanks': 21, 'comments': 44, 'file_path': 'scikits/learn/gaussian_process/regression.py'}}, {'commit': '5077393d5fe51baa962f2fd2507cadb47ebfb1ec', 'analysis': {'ccn': 4, 'avg_ccn': 1.3333333333333333, 'avg_loc': 5.666666666666667, 'avg_tokens': 60.0, 'num_funs': 3, 'loc': 18, 'tokens': 187, 'ext': 'py', 'blanks': 25, 'comments': 50, 'file_path': 'scikits/learn/gaussian_process/regression.py'}}]",0.0,0.0,0.0,0
https://github.com/scikit-learn/scikit-learn,14,6,scikits/learn/tests/test_gaussian_process.py,"[{'commit': 'dbfd17ba792a1374e9201b1dbea2f890aea22744', 'analysis': {'ccn': 3, 'avg_ccn': 1.5, 'avg_loc': 6.5, 'avg_tokens': 124.5, 'num_funs': 2, 'loc': 21, 'tokens': 289, 'ext': 'py', 'blanks': 14, 'comments': 16, 'file_path': 'scikits/learn/tests/test_gaussian_process.py'}}, {'commit': '5077393d5fe51baa962f2fd2507cadb47ebfb1ec', 'analysis': {'ccn': 3, 'avg_ccn': 1.5, 'avg_loc': 8.5, 'avg_tokens': 121.5, 'num_funs': 2, 'loc': 26, 'tokens': 287, 'ext': 'py', 'blanks': 18, 'comments': 16, 'file_path': 'scikits/learn/tests/test_gaussian_process.py'}}, {'commit': '68036a729b4fc8a903c690e31b2f0fd3a7727442', 'analysis': {'ccn': 2, 'avg_ccn': 2.0, 'avg_loc': 8.0, 'avg_tokens': 137.0, 'num_funs': 1, 'loc': 15, 'tokens': 164, 'ext': 'py', 'blanks': 7, 'comments': 8, 'file_path': 'scikits/learn/tests/test_gaussian_process.py'}}]",-0.5,-1.5,-12.5,1
https://github.com/scikit-learn/scikit-learn,14,6,examples/gaussian_process/plot_gp_diabetes_dataset.py,"[{'commit': '68036a729b4fc8a903c690e31b2f0fd3a7727442', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 43, 'tokens': 244, 'ext': 'py', 'blanks': 13, 'comments': 25, 'file_path': 'examples/gaussian_process/plot_gp_diabetes_dataset.py'}}, {'commit': '7efcff49a721872236badb42fc3f822629f9a6a8', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 44, 'tokens': 250, 'ext': 'py', 'blanks': 13, 'comments': 25, 'file_path': 'examples/gaussian_process/plot_gp_diabetes_dataset.py'}}, {'commit': '8fbc77076967dac26d1f40d4cdf8e628ae2eb6cf', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 43, 'tokens': 244, 'ext': 'py', 'blanks': 13, 'comments': 25, 'file_path': 'examples/gaussian_process/plot_gp_diabetes_dataset.py'}}, {'commit': 'a95fd66b20d81cbf4a02ea895ec4e0ea83db3d6a', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 50, 'tokens': 302, 'ext': 'py', 'blanks': 13, 'comments': 25, 'file_path': 'examples/gaussian_process/plot_gp_diabetes_dataset.py'}}, {'commit': '4d8dff6b11c665e9b206c6a5dfede0faf8781bf7', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 50, 'tokens': 302, 'ext': 'py', 'blanks': 13, 'comments': 25, 'file_path': 'examples/gaussian_process/plot_gp_diabetes_dataset.py'}}]",0,0,0,0
https://github.com/scikit-learn/scikit-learn,14,6,scikits/learn/gaussian_process/correlation_models.py,"[{'commit': '8fbc77076967dac26d1f40d4cdf8e628ae2eb6cf', 'analysis': {'ccn': 22, 'avg_ccn': 3.6666666666666665, 'avg_loc': 14.833333333333334, 'avg_tokens': 130.16666666666666, 'num_funs': 6, 'loc': 93, 'tokens': 792, 'ext': 'py', 'blanks': 65, 'comments': 143, 'file_path': 'scikits/learn/gaussian_process/correlation_models.py'}}, {'commit': '30b89583abb9caee891f38cadb69d37b1cfe6f60', 'analysis': {'ccn': 22, 'avg_ccn': 3.6666666666666665, 'avg_loc': 14.833333333333334, 'avg_tokens': 130.16666666666666, 'num_funs': 6, 'loc': 93, 'tokens': 792, 'ext': 'py', 'blanks': 65, 'comments': 143, 'file_path': 'scikits/learn/gaussian_process/correlation_models.py'}}, {'commit': 'd739aa96d451616f4e43d6a590084e82b714173c', 'analysis': {'ccn': 22, 'avg_ccn': 3.6666666666666665, 'avg_loc': 14.833333333333334, 'avg_tokens': 130.16666666666666, 'num_funs': 6, 'loc': 93, 'tokens': 792, 'ext': 'py', 'blanks': 63, 'comments': 137, 'file_path': 'scikits/learn/gaussian_process/correlation_models.py'}}]",0.0,0.0,0.0,0
https://github.com/scikit-learn/scikit-learn,14,6,scikits/learn/gaussian_process/regression_models.py,"[{'commit': '8fbc77076967dac26d1f40d4cdf8e628ae2eb6cf', 'analysis': {'ccn': 4, 'avg_ccn': 1.3333333333333333, 'avg_loc': 5.666666666666667, 'avg_tokens': 60.0, 'num_funs': 3, 'loc': 21, 'tokens': 188, 'ext': 'py', 'blanks': 27, 'comments': 56, 'file_path': 'scikits/learn/gaussian_process/regression_models.py'}}, {'commit': 'd739aa96d451616f4e43d6a590084e82b714173c', 'analysis': {'ccn': 4, 'avg_ccn': 1.3333333333333333, 'avg_loc': 5.666666666666667, 'avg_tokens': 60.0, 'num_funs': 3, 'loc': 21, 'tokens': 188, 'ext': 'py', 'blanks': 25, 'comments': 50, 'file_path': 'scikits/learn/gaussian_process/regression_models.py'}}]",0.0,0.0,0.0,0
https://github.com/scikit-learn/scikit-learn,23,5,scikits/learn/neighbors.py,"[{'commit': 'c0b4aa41e36ba78185f78020682282e52c080484', 'analysis': {'ccn': 27, 'avg_ccn': 2.7, 'avg_loc': 7.9, 'avg_tokens': 71.0, 'num_funs': 10, 'loc': 144, 'tokens': 765, 'ext': 'py', 'blanks': 48, 'comments': 198, 'file_path': 'scikits/learn/neighbors.py'}}, {'commit': 'e86ffc1d954ee3a0d95f3556efa7732a162ef116', 'analysis': {'ccn': 27, 'avg_ccn': 2.7, 'avg_loc': 8.1, 'avg_tokens': 72.6, 'num_funs': 10, 'loc': 146, 'tokens': 781, 'ext': 'py', 'blanks': 50, 'comments': 207, 'file_path': 'scikits/learn/neighbors.py'}}, {'commit': '9b4281e34b7af3455263b2fee4b95e78cca642f1', 'analysis': {'ccn': 27, 'avg_ccn': 2.7, 'avg_loc': 8.1, 'avg_tokens': 72.6, 'num_funs': 10, 'loc': 146, 'tokens': 781, 'ext': 'py', 'blanks': 50, 'comments': 208, 'file_path': 'scikits/learn/neighbors.py'}}, {'commit': 'eb761614a19cf3faeac05482314ce7144962103b', 'analysis': {'ccn': 27, 'avg_ccn': 2.7, 'avg_loc': 8.1, 'avg_tokens': 72.6, 'num_funs': 10, 'loc': 158, 'tokens': 781, 'ext': 'py', 'blanks': 53, 'comments': 217, 'file_path': 'scikits/learn/neighbors.py'}}, {'commit': '46a3108d250c9c468820706202851b87b12072b3', 'analysis': {'ccn': 17, 'avg_ccn': 1.7, 'avg_loc': 5.3, 'avg_tokens': 49.5, 'num_funs': 10, 'loc': 159, 'tokens': 779, 'ext': 'py', 'blanks': 53, 'comments': 217, 'file_path': 'scikits/learn/neighbors.py'}}]",1.0000000000000002,2.6000000000000005,21.5,0
https://github.com/scikit-learn/scikit-learn,23,5,scikits/learn/tests/test_neighbors.py,"[{'commit': 'c0b4aa41e36ba78185f78020682282e52c080484', 'analysis': {'ccn': 11, 'avg_ccn': 2.75, 'avg_loc': 11.5, 'avg_tokens': 161.75, 'num_funs': 4, 'loc': 49, 'tokens': 667, 'ext': 'py', 'blanks': 16, 'comments': 20, 'file_path': 'scikits/learn/tests/test_neighbors.py'}}, {'commit': '46a3108d250c9c468820706202851b87b12072b3', 'analysis': {'ccn': 11, 'avg_ccn': 2.75, 'avg_loc': 11.5, 'avg_tokens': 161.75, 'num_funs': 4, 'loc': 49, 'tokens': 667, 'ext': 'py', 'blanks': 16, 'comments': 20, 'file_path': 'scikits/learn/tests/test_neighbors.py'}}]",0.0,0.0,0.0,0
https://github.com/scikit-learn/scikit-learn,23,5,examples/plot_neighbors_regression.py,"[{'commit': 'c0b4aa41e36ba78185f78020682282e52c080484', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 29, 'tokens': 185, 'ext': 'py', 'blanks': 10, 'comments': 15, 'file_path': 'examples/plot_neighbors_regression.py'}}, {'commit': '46a3108d250c9c468820706202851b87b12072b3', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 29, 'tokens': 185, 'ext': 'py', 'blanks': 10, 'comments': 15, 'file_path': 'examples/plot_neighbors_regression.py'}}]",0,0,0,0
https://github.com/scikit-learn/scikit-learn,29,3,examples/gaussian_process/plot_gp_diabetes_dataset.py,"[{'commit': 'f068df4f62aae7febd0d9fc2319c100af4dd17df', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 49, 'tokens': 292, 'ext': 'py', 'blanks': 12, 'comments': 26, 'file_path': 'examples/gaussian_process/plot_gp_diabetes_dataset.py'}}, {'commit': 'cb3326cb641b629f68cfcfa26886e33bac786c3b', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 35, 'tokens': 180, 'ext': 'py', 'blanks': 11, 'comments': 23, 'file_path': 'examples/gaussian_process/plot_gp_diabetes_dataset.py'}}]",0,0,0,0
https://github.com/scikit-learn/scikit-learn,29,3,examples/gaussian_process/plot_gp_probabilistic_classification_after_regression.py,"[{'commit': 'f068df4f62aae7febd0d9fc2319c100af4dd17df', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 76, 'tokens': 762, 'ext': 'py', 'blanks': 23, 'comments': 27, 'file_path': 'examples/gaussian_process/plot_gp_probabilistic_classification_after_regression.py'}}, {'commit': 'cb3326cb641b629f68cfcfa26886e33bac786c3b', 'analysis': {'ccn': 1, 'avg_ccn': 1.0, 'avg_loc': 2.0, 'avg_tokens': 29.0, 'num_funs': 1, 'loc': 75, 'tokens': 741, 'ext': 'py', 'blanks': 24, 'comments': 25, 'file_path': 'examples/gaussian_process/plot_gp_probabilistic_classification_after_regression.py'}}]",-1.0,-2.0,-29.0,-1
https://github.com/scikit-learn/scikit-learn,29,3,examples/gaussian_process/plot_gp_regression.py,"[{'commit': 'f068df4f62aae7febd0d9fc2319c100af4dd17df', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 38, 'tokens': 314, 'ext': 'py', 'blanks': 14, 'comments': 23, 'file_path': 'examples/gaussian_process/plot_gp_regression.py'}}, {'commit': 'cb3326cb641b629f68cfcfa26886e33bac786c3b', 'analysis': {'ccn': 1, 'avg_ccn': 1.0, 'avg_loc': 2.0, 'avg_tokens': 15.0, 'num_funs': 1, 'loc': 39, 'tokens': 317, 'ext': 'py', 'blanks': 15, 'comments': 23, 'file_path': 'examples/gaussian_process/plot_gp_regression.py'}}]",-1.0,-2.0,-15.0,-1
https://github.com/scikit-learn/scikit-learn,29,3,scikits/learn/gaussian_process/gaussian_process.py,"[{'commit': 'f068df4f62aae7febd0d9fc2319c100af4dd17df', 'analysis': {'ccn': 89, 'avg_ccn': 11.125, 'avg_loc': 47.0, 'avg_tokens': 401.625, 'num_funs': 8, 'loc': 532, 'tokens': 3411, 'ext': 'py', 'blanks': 139, 'comments': 296, 'file_path': 'scikits/learn/gaussian_process/gaussian_process.py'}}, {'commit': 'cb3326cb641b629f68cfcfa26886e33bac786c3b', 'analysis': {'ccn': 91, 'avg_ccn': 8.272727272727273, 'avg_loc': 34.54545454545455, 'avg_tokens': 281.45454545454544, 'num_funs': 11, 'loc': 536, 'tokens': 3313, 'ext': 'py', 'blanks': 152, 'comments': 301, 'file_path': 'scikits/learn/gaussian_process/gaussian_process.py'}}]",2.8522727272727266,12.454545454545453,120.17045454545456,-3
https://github.com/scikit-learn/scikit-learn,29,3,scikits/learn/gaussian_process/correlation_models.py,"[{'commit': 'f068df4f62aae7febd0d9fc2319c100af4dd17df', 'analysis': {'ccn': 22, 'avg_ccn': 3.6666666666666665, 'avg_loc': 14.166666666666666, 'avg_tokens': 129.83333333333334, 'num_funs': 6, 'loc': 89, 'tokens': 790, 'ext': 'py', 'blanks': 63, 'comments': 138, 'file_path': 'scikits/learn/gaussian_process/correlation_models.py'}}, {'commit': 'cb3326cb641b629f68cfcfa26886e33bac786c3b', 'analysis': {'ccn': 22, 'avg_ccn': 3.6666666666666665, 'avg_loc': 14.333333333333334, 'avg_tokens': 133.0, 'num_funs': 6, 'loc': 90, 'tokens': 809, 'ext': 'py', 'blanks': 63, 'comments': 134, 'file_path': 'scikits/learn/gaussian_process/correlation_models.py'}}]",0.0,-0.16666666666666785,-3.166666666666657,0
https://github.com/scikit-learn/scikit-learn,29,3,scikits/learn/gaussian_process/regression_models.py,"[{'commit': 'f068df4f62aae7febd0d9fc2319c100af4dd17df', 'analysis': {'ccn': 4, 'avg_ccn': 1.3333333333333333, 'avg_loc': 5.666666666666667, 'avg_tokens': 60.0, 'num_funs': 3, 'loc': 21, 'tokens': 188, 'ext': 'py', 'blanks': 21, 'comments': 50, 'file_path': 'scikits/learn/gaussian_process/regression_models.py'}}, {'commit': 'cb3326cb641b629f68cfcfa26886e33bac786c3b', 'analysis': {'ccn': 4, 'avg_ccn': 1.3333333333333333, 'avg_loc': 5.666666666666667, 'avg_tokens': 60.0, 'num_funs': 3, 'loc': 21, 'tokens': 188, 'ext': 'py', 'blanks': 21, 'comments': 50, 'file_path': 'scikits/learn/gaussian_process/regression_models.py'}}]",0.0,0.0,0.0,0
https://github.com/scikit-learn/scikit-learn,29,3,scikits/learn/gaussian_process/tests/test_gaussian_process.py,"[{'commit': 'f068df4f62aae7febd0d9fc2319c100af4dd17df', 'analysis': {'ccn': 5, 'avg_ccn': 1.25, 'avg_loc': 3.75, 'avg_tokens': 48.75, 'num_funs': 4, 'loc': 48, 'tokens': 602, 'ext': 'py', 'blanks': 16, 'comments': 23, 'file_path': 'scikits/learn/gaussian_process/tests/test_gaussian_process.py'}}, {'commit': 'cb3326cb641b629f68cfcfa26886e33bac786c3b', 'analysis': {'ccn': 5, 'avg_ccn': 1.25, 'avg_loc': 3.75, 'avg_tokens': 48.75, 'num_funs': 4, 'loc': 48, 'tokens': 602, 'ext': 'py', 'blanks': 16, 'comments': 23, 'file_path': 'scikits/learn/gaussian_process/tests/test_gaussian_process.py'}}]",0.0,0.0,0.0,0
https://github.com/scikit-learn/scikit-learn,30,3,scikits/learn/pca.py,"[{'commit': 'd7609b38a7d08bfc317a08bdf5912aeac08e184b', 'analysis': {'ccn': 28, 'avg_ccn': 2.8, 'avg_loc': 12.1, 'avg_tokens': 121.5, 'num_funs': 10, 'loc': 279, 'tokens': 1310, 'ext': 'py', 'blanks': 78, 'comments': 167, 'file_path': 'scikits/learn/pca.py'}}, {'commit': '01be9a5f7eec26a10328fe9c5f141266178f1fc4', 'analysis': {'ccn': 28, 'avg_ccn': 2.8, 'avg_loc': 12.1, 'avg_tokens': 121.5, 'num_funs': 10, 'loc': 279, 'tokens': 1310, 'ext': 'py', 'blanks': 78, 'comments': 167, 'file_path': 'scikits/learn/pca.py'}}]",0.0,0.0,0.0,0
https://github.com/scikit-learn/scikit-learn,30,3,scikits/learn/tests/test_pca.py,"[{'commit': '25b7bffed1d28b98471315aaf404195435c89dbb', 'analysis': {'ccn': 15, 'avg_ccn': 1.1538461538461537, 'avg_loc': 9.76923076923077, 'avg_tokens': 120.38461538461539, 'num_funs': 13, 'loc': 143, 'tokens': 1673, 'ext': 'py', 'blanks': 49, 'comments': 29, 'file_path': 'scikits/learn/tests/test_pca.py'}}, {'commit': '604e8b7754960d549de682d2d7c3590c18a88252', 'analysis': {'ccn': 15, 'avg_ccn': 1.1538461538461537, 'avg_loc': 9.76923076923077, 'avg_tokens': 120.38461538461539, 'num_funs': 13, 'loc': 143, 'tokens': 1673, 'ext': 'py', 'blanks': 49, 'comments': 29, 'file_path': 'scikits/learn/tests/test_pca.py'}}]",0.0,0.0,0.0,0
https://github.com/scikit-learn/scikit-learn,30,3,scikits/learn/fastica.py,"[{'commit': 'd7609b38a7d08bfc317a08bdf5912aeac08e184b', 'analysis': {'ccn': 21, 'avg_ccn': 1.2352941176470589, 'avg_loc': 4.705882352941177, 'avg_tokens': 51.0, 'num_funs': 17, 'loc': 198, 'tokens': 1336, 'ext': 'py', 'blanks': 67, 'comments': 142, 'file_path': 'scikits/learn/fastica.py'}}, {'commit': '0573d9f220f414eb7464f4210837732e66e5b4a5', 'analysis': {'ccn': 21, 'avg_ccn': 1.2352941176470589, 'avg_loc': 4.705882352941177, 'avg_tokens': 51.0, 'num_funs': 17, 'loc': 198, 'tokens': 1336, 'ext': 'py', 'blanks': 67, 'comments': 142, 'file_path': 'scikits/learn/fastica.py'}}]",0.0,0.0,0.0,0
https://github.com/scikit-learn/scikit-learn,30,3,scikits/learn/linear_model/base.py,"[{'commit': 'b6dfcc05f8c14b1689e03a245b491d49e954934e', 'analysis': {'ccn': 33, 'avg_ccn': 1.8333333333333333, 'avg_loc': 5.944444444444445, 'avg_tokens': 52.333333333333336, 'num_funs': 18, 'loc': 169, 'tokens': 1235, 'ext': 'py', 'blanks': 49, 'comments': 113, 'file_path': 'scikits/learn/linear_model/base.py'}}, {'commit': '0573d9f220f414eb7464f4210837732e66e5b4a5', 'analysis': {'ccn': 30, 'avg_ccn': 1.875, 'avg_loc': 6.125, 'avg_tokens': 54.5, 'num_funs': 16, 'loc': 159, 'tokens': 1157, 'ext': 'py', 'blanks': 47, 'comments': 112, 'file_path': 'scikits/learn/linear_model/base.py'}}]",-0.04166666666666674,-0.18055555555555536,-2.1666666666666643,2
https://github.com/scikit-learn/scikit-learn,30,3,scikits/learn/linear_model/bayes.py,"[{'commit': 'b6dfcc05f8c14b1689e03a245b491d49e954934e', 'analysis': {'ccn': 17, 'avg_ccn': 4.25, 'avg_loc': 31.0, 'avg_tokens': 337.25, 'num_funs': 4, 'loc': 332, 'tokens': 1488, 'ext': 'py', 'blanks': 84, 'comments': 190, 'file_path': 'scikits/learn/linear_model/bayes.py'}}, {'commit': '0573d9f220f414eb7464f4210837732e66e5b4a5', 'analysis': {'ccn': 17, 'avg_ccn': 4.25, 'avg_loc': 30.5, 'avg_tokens': 331.25, 'num_funs': 4, 'loc': 330, 'tokens': 1464, 'ext': 'py', 'blanks': 84, 'comments': 188, 'file_path': 'scikits/learn/linear_model/bayes.py'}}]",0.0,0.5,6.0,0
https://github.com/scikit-learn/scikit-learn,30,3,scikits/learn/linear_model/coordinate_descent.py,"[{'commit': 'b6dfcc05f8c14b1689e03a245b491d49e954934e', 'analysis': {'ccn': 13, 'avg_ccn': 1.625, 'avg_loc': 6.125, 'avg_tokens': 69.75, 'num_funs': 8, 'loc': 260, 'tokens': 1298, 'ext': 'py', 'blanks': 104, 'comments': 213, 'file_path': 'scikits/learn/linear_model/coordinate_descent.py'}}, {'commit': '0573d9f220f414eb7464f4210837732e66e5b4a5', 'analysis': {'ccn': 13, 'avg_ccn': 1.625, 'avg_loc': 6.0, 'avg_tokens': 68.875, 'num_funs': 8, 'loc': 258, 'tokens': 1279, 'ext': 'py', 'blanks': 103, 'comments': 212, 'file_path': 'scikits/learn/linear_model/coordinate_descent.py'}}]",0.0,0.125,0.875,0
https://github.com/scikit-learn/scikit-learn,30,3,scikits/learn/linear_model/least_angle.py,"[{'commit': 'b6dfcc05f8c14b1689e03a245b491d49e954934e', 'analysis': {'ccn': 4, 'avg_ccn': 1.0, 'avg_loc': 3.5, 'avg_tokens': 33.5, 'num_funs': 4, 'loc': 258, 'tokens': 1760, 'ext': 'py', 'blanks': 97, 'comments': 157, 'file_path': 'scikits/learn/linear_model/least_angle.py'}}, {'commit': '0573d9f220f414eb7464f4210837732e66e5b4a5', 'analysis': {'ccn': 4, 'avg_ccn': 1.0, 'avg_loc': 3.5, 'avg_tokens': 33.5, 'num_funs': 4, 'loc': 260, 'tokens': 1760, 'ext': 'py', 'blanks': 97, 'comments': 157, 'file_path': 'scikits/learn/linear_model/least_angle.py'}}]",0.0,0.0,0.0,0
https://github.com/scikit-learn/scikit-learn,42,4,scikits/learn/cluster/k_means_.py,"[{'commit': 'c2e17ac1f8635106c764172217048a515eeba4f7', 'analysis': {'ccn': 20, 'avg_ccn': 2.857142857142857, 'avg_loc': 9.571428571428571, 'avg_tokens': 93.14285714285714, 'num_funs': 7, 'loc': 207, 'tokens': 1034, 'ext': 'py', 'blanks': 91, 'comments': 181, 'file_path': 'scikits/learn/cluster/k_means_.py'}}, {'commit': 'e7929e61e8844b476943d4aacb50200f523d43b3', 'analysis': {'ccn': 17, 'avg_ccn': 2.8333333333333335, 'avg_loc': 9.833333333333334, 'avg_tokens': 95.33333333333333, 'num_funs': 6, 'loc': 200, 'tokens': 961, 'ext': 'py', 'blanks': 84, 'comments': 169, 'file_path': 'scikits/learn/cluster/k_means_.py'}}]",0.023809523809523725,-0.26190476190476275,-2.19047619047619,1
https://github.com/scikit-learn/scikit-learn,42,4,scikits/learn/pca.py,"[{'commit': '5fcbbbf8b75a154175ceb6ac2280b0913b63a356', 'analysis': {'ccn': 28, 'avg_ccn': 2.8, 'avg_loc': 12.4, 'avg_tokens': 125.8, 'num_funs': 10, 'loc': 285, 'tokens': 1353, 'ext': 'py', 'blanks': 79, 'comments': 169, 'file_path': 'scikits/learn/pca.py'}}, {'commit': 'eefd4f1126d81031adba33b0570558fb6a78fba9', 'analysis': {'ccn': 28, 'avg_ccn': 2.8, 'avg_loc': 12.4, 'avg_tokens': 125.2, 'num_funs': 10, 'loc': 285, 'tokens': 1347, 'ext': 'py', 'blanks': 79, 'comments': 169, 'file_path': 'scikits/learn/pca.py'}}, {'commit': '8783af1d4293384f6572606c9488282b8e5920f9', 'analysis': {'ccn': 29, 'avg_ccn': 2.6363636363636362, 'avg_loc': 11.636363636363637, 'avg_tokens': 116.81818181818181, 'num_funs': 11, 'loc': 289, 'tokens': 1381, 'ext': 'py', 'blanks': 79, 'comments': 170, 'file_path': 'scikits/learn/pca.py'}}, {'commit': '41e4bc8aa1c76ebfef6aad32d8adc9fbf47b384d', 'analysis': {'ccn': 29, 'avg_ccn': 2.6363636363636362, 'avg_loc': 11.818181818181818, 'avg_tokens': 118.63636363636364, 'num_funs': 11, 'loc': 291, 'tokens': 1401, 'ext': 'py', 'blanks': 79, 'comments': 170, 'file_path': 'scikits/learn/pca.py'}}]",0.16363636363636358,0.581818181818182,7.163636363636357,-1
https://github.com/scikit-learn/scikit-learn,42,4,scikits/learn/metrics/pairwise.py,"[{'commit': 'e7929e61e8844b476943d4aacb50200f523d43b3', 'analysis': {'ccn': 1, 'avg_ccn': 1.0, 'avg_loc': 3.0, 'avg_tokens': 15.0, 'num_funs': 1, 'loc': 29, 'tokens': 198, 'ext': 'py', 'blanks': 15, 'comments': 39, 'file_path': 'scikits/learn/metrics/pairwise.py'}}, {'commit': 'fb7632fbe91039b2308d8463b41fc72484753d62', 'analysis': {'ccn': 1, 'avg_ccn': 1.0, 'avg_loc': 3.0, 'avg_tokens': 15.0, 'num_funs': 1, 'loc': 32, 'tokens': 215, 'ext': 'py', 'blanks': 14, 'comments': 39, 'file_path': 'scikits/learn/metrics/pairwise.py'}}]",0.0,0.0,0.0,0
https://github.com/scikit-learn/scikit-learn,42,4,scikits/learn/tests/test_pca.py,"[{'commit': '8783af1d4293384f6572606c9488282b8e5920f9', 'analysis': {'ccn': 16, 'avg_ccn': 1.1428571428571428, 'avg_loc': 9.785714285714286, 'avg_tokens': 117.78571428571429, 'num_funs': 14, 'loc': 153, 'tokens': 1758, 'ext': 'py', 'blanks': 52, 'comments': 30, 'file_path': 'scikits/learn/tests/test_pca.py'}}, {'commit': '4beecdc340ea863019d5a8873482dfcbe0b010e1', 'analysis': {'ccn': 16, 'avg_ccn': 1.1428571428571428, 'avg_loc': 9.785714285714286, 'avg_tokens': 117.42857142857143, 'num_funs': 14, 'loc': 153, 'tokens': 1753, 'ext': 'py', 'blanks': 52, 'comments': 30, 'file_path': 'scikits/learn/tests/test_pca.py'}}]",0.0,0.0,0.3571428571428612,0
https://github.com/scikit-learn/scikit-learn,54,3,scikits/learn/cross_val.py,"[{'commit': '2ae49bdc17137283474b245e078b07e31f0e9cc8', 'analysis': {'ccn': 50, 'avg_ccn': 1.7241379310344827, 'avg_loc': 7.0, 'avg_tokens': 51.827586206896555, 'num_funs': 29, 'loc': 280, 'tokens': 1906, 'ext': 'py', 'blanks': 90, 'comments': 293, 'file_path': 'scikits/learn/cross_val.py'}}, {'commit': '2eba6e7a816ee228a06fff7c6c4b0e5319aa789c', 'analysis': {'ccn': 50, 'avg_ccn': 1.7241379310344827, 'avg_loc': 7.0, 'avg_tokens': 51.827586206896555, 'num_funs': 29, 'loc': 280, 'tokens': 1906, 'ext': 'py', 'blanks': 90, 'comments': 305, 'file_path': 'scikits/learn/cross_val.py'}}]",0.0,0.0,0.0,0
https://github.com/scikit-learn/scikit-learn,54,3,scikits/learn/tests/test_cross_val.py,"[{'commit': '2ae49bdc17137283474b245e078b07e31f0e9cc8', 'analysis': {'ccn': 11, 'avg_ccn': 1.375, 'avg_loc': 6.875, 'avg_tokens': 69.375, 'num_funs': 8, 'loc': 73, 'tokens': 646, 'ext': 'py', 'blanks': 24, 'comments': 9, 'file_path': 'scikits/learn/tests/test_cross_val.py'}}, {'commit': '859fc5067b40f266e621d966a0dfa394ec350880', 'analysis': {'ccn': 11, 'avg_ccn': 1.375, 'avg_loc': 6.75, 'avg_tokens': 68.875, 'num_funs': 8, 'loc': 72, 'tokens': 642, 'ext': 'py', 'blanks': 24, 'comments': 9, 'file_path': 'scikits/learn/tests/test_cross_val.py'}}]",0.0,0.125,0.5,0
